"JS_KEY","NAME_REGIONALITY"
"us-ak",133.952919171172
"us-al",216.564291247374
"us-ar",274.16615836518
"us-az",138.068562140557
"us-ca",90.4339942223833
"us-co",101.800009912094
"us-ct",25.5214226831943
"us-dc",38.9138569701705
"us-de",45.1289930876006
"us-fl",94.3017461438487
"us-ga",180.835623208325
"us-hi",98.6362297103306
"us-ia",113.830266296922
"us-id",141.520729472344
"us-il",78.2444127565074
"us-in",151.496423379849
"us-ks",145.62656182023
"us-ky",154.967093449928
"us-la",154.353899143802
"us-ma",9.71694937970371
"us-md",56.2127538705326
"us-me",43.3805114192172
"us-mi",74.8789607423098
"us-mn",62.0453241201469
"us-mo",137.777172709621
"us-ms",264.659765435215
"us-mt",144.443162091116
"us-nc",201.481393646488
"us-nd",92.7613159371378
"us-ne",127.494685775875
"us-nj",27.1349212037303
"us-nm",151.677798039587
"us-nv",90.1070530879517
"us-ny",30.0797885555547
"us-oh",95.9082903341553
"us-ok",253.141395228867
"us-or",133.968433395903
"us-pa",36.6474472081411
"us-ri",14.3332383033337
"us-sc",163.656849647973
"us-sd",112.297362445144
"us-tn",220.085577225077
"us-tx",190.952739696965
"us-ut",81.3036857738139
"us-va",119.506200029413
"us-vt",27.8470375951396
"us-wa",96.9454032078093
"us-wi",65.8543446420987
"us-wv",153.635935988123
"us-wy",143.232370405622
