"JS_KEY","NAME_REGIONALITY"
"us-al",1.6254154547567
"us-ar",2.16785676545711
"us-az",1.42719405783515
"us-ca",1.29615428406186
"us-co",1.13644201089252
"us-ct",0.529079169052875
"us-dc",1.28238096883721
"us-fl",1.49705670402288
"us-ga",1.68803705797599
"us-ia",0.866799965975943
"us-id",2.04547474652356
"us-il",1.25310233989916
"us-in",0.529515944036135
"us-ks",0.957280190280009
"us-ky",0.79781953658281
"us-la",1.73575946046434
"us-ma",0.180157168374888
"us-mi",0.703925745892736
"us-mn",0.674838105648547
"us-mo",0.960838942617968
"us-ms",1.43402273753771
"us-nc",0.933522560773199
"us-nd",0.994536745682706
"us-ne",1.52691067322974
"us-nj",1.32023330063328
"us-ny",1.40058388604369
"us-oh",0.573984909864151
"us-ok",2.29989564892188
"us-pa",0.439320545496318
"us-ri",1.18004655277658
"us-sc",1.19346295336319
"us-sd",0.871324555618269
"us-tn",1.27705870816194
"us-tx",2.5157335882558
"us-va",0.629203818359792
"us-wa",1.78312613588194
"us-wi",0.532988317565619
