"JS_KEY","NAME_REGIONALITY"
"us-al",177.185188486885
"us-ca",110.413770694199
"us-ct",379.952334525768
"us-dc",361.21176418496
"us-ga",79.9911903543418
"us-il",63.2402924974446
"us-la",142.840981587246
"us-ma",226.20702976967
"us-md",175.474322033026
"us-mi",89.5386902191202
"us-ms",199.836459080821
"us-nc",88.9137579520902
"us-nj",186.881049563844
"us-ny",249.974655614456
"us-oh",65.3300116650939
"us-pa",133.800200812759
"us-sc",360.890000632328
"us-tx",69.2423676402688
"us-wi",78.5031974785015
"us-wv",131.49942413404
