"JS_KEY","NAME_REGIONALITY"
"us-ak",0.998137837981446
"us-al",1.66384618719568
"us-ar",1.29429405306525
"us-az",0.957355375840762
"us-ca",0.97687232518889
"us-co",0.801953268146651
"us-ct",1.1136517493289
"us-dc",1.24290899331703
"us-de",0.872587992110095
"us-fl",1.01470495720583
"us-ga",1.34624870140254
"us-hi",1.91951855942115
"us-ia",0.696362089170758
"us-id",0.700966219188239
"us-il",0.829027537230413
"us-in",0.807588396661743
"us-ks",0.846516268723052
"us-ky",1.08359089118511
"us-la",1.34466292294156
"us-ma",1.25180687717802
"us-md",0.878495933721605
"us-me",0.938910422443434
"us-mi",0.729426611368703
"us-mn",0.884921799129343
"us-mo",0.756203227314701
"us-ms",1.40852024434069
"us-mt",0.812606591935401
"us-nc",1.49934675713718
"us-nd",0.913120340627658
"us-ne",0.883644175245993
"us-nh",1.29164721691831
"us-nj",0.94862035998291
"us-nm",0.987506694367708
"us-nv",0.880493593347715
"us-ny",1.01271909744196
"us-oh",0.758207896584153
"us-ok",0.95786983024506
"us-or",0.921790206087561
"us-pa",0.932373141922606
"us-ri",1.15435890410499
"us-sc",1.30118078062197
"us-sd",0.652544282117226
"us-tn",1.56427799394937
"us-tx",1.01337359369387
"us-ut",0.952453131254
"us-va",1.20208251601451
"us-vt",0.752332823275313
"us-wa",0.818458576610148
"us-wi",0.797509007275854
"us-wv",1.13882300413755
"us-wy",0.476406986849845
