"JS_KEY","NAME_REGIONALITY"
"us-al",0.747041322479017
"us-ar",0.637565019129419
"us-ca",1.2062090137613
"us-ct",2.99250390821725
"us-dc",2.53488079635583
"us-fl",0.906277065731501
"us-ga",0.715276231193702
"us-hi",2.64783431737127
"us-ia",0.519367522181159
"us-il",0.850187716607977
"us-in",0.639362723121131
"us-ks",0.405559859372289
"us-ky",0.427440157278304
"us-la",0.491438289573716
"us-ma",1.88800512594364
"us-md",0.987047472178646
"us-me",1.74461031968153
"us-mi",0.714921761947749
"us-mn",0.953652269208324
"us-mo",0.461659101479905
"us-ms",0.290739016069485
"us-nc",0.548904173365989
"us-nd",1.26815531172811
"us-ne",0.523364213614269
"us-nh",2.94607600725476
"us-nj",1.38517538713795
"us-nm",0.846356165377478
"us-ny",2.01048239481128
"us-oh",0.957662137753905
"us-ok",0.36548390211084
"us-or",1.2174760348627
"us-pa",1.0493159749366
"us-ri",0.985830250356555
"us-sc",1.49182403879222
"us-sd",1.12999779524982
"us-tn",0.762892273605954
"us-tx",0.531498591804027
"us-ut",0.704865007735498
"us-va",0.65620454814326
"us-wa",1.00530583159586
"us-wi",0.822853623002751
"us-wv",0.718372423591724
