"JS_KEY","NAME_REGIONALITY"
"us-ak",0.997468277121481
"us-al",0.120613727744595
"us-ar",0.202280587364437
"us-az",0.799446282258989
"us-ca",1.31071309970475
"us-co",1.07350126820159
"us-ct",1.43370536246683
"us-dc",1.04420918222497
"us-de",1.07468386293536
"us-fl",0.484225291446517
"us-ga",0.153923572440339
"us-hi",1.17946226152154
"us-ia",1.00966958886135
"us-id",1.45286920239945
"us-il",1.25190143542085
"us-in",0.80790370928971
"us-ks",0.876398316717722
"us-ky",0.330983913526213
"us-la",0.531055611190544
"us-ma",1.62226687970798
"us-md",0.830063107685441
"us-me",0.928026441108456
"us-mi",1.23927127759989
"us-mn",1.57111415864705
"us-mo",0.830149139446473
"us-ms",0.151844359080076
"us-mt",1.31203285211639
"us-nc",0.165648059606321
"us-nd",1.55528329995251
"us-ne",1.29262712629348
"us-nh",1.51155146530393
"us-nj",1.66261017730722
"us-nm",0.601527942269884
"us-nv",1.06380373398022
"us-ny",1.36511903739908
"us-oh",1.03005752186382
"us-ok",0.394789825712053
"us-or",1.32831916951793
"us-pa",1.33016267122188
"us-ri",1.73261861769672
"us-sc",0.166004736484143
"us-sd",1.44497961565619
"us-tn",0.192677619540459
"us-tx",0.45431353461609
"us-ut",1.35410914856456
"us-va",0.297841443143261
"us-vt",1.1623024915162
"us-wa",1.38683909254622
"us-wi",1.77238146785741
"us-wv",0.220008338840172
"us-wy",1.10856658029369
