"JS_KEY","NAME_REGIONALITY"
"us-al",13.4201220236508
"us-ar",14.2656717017388
"us-az",48.2356540880132
"us-ca",128.415696874749
"us-co",108.891882940898
"us-ct",125.437445137455
"us-dc",107.792089959965
"us-de",85.495216768494
"us-fl",30.6897717101575
"us-ga",20.0287606099875
"us-hi",77.3291080147572
"us-ia",99.7537272552357
"us-id",144.717907499821
"us-il",115.583563067499
"us-in",66.1942603105402
"us-ks",75.4592722462107
"us-ky",30.7961100708336
"us-la",64.1836784654522
"us-ma",128.02599491613
"us-md",80.1292780842138
"us-me",67.3127425956524
"us-mi",142.748253072742
"us-mn",264.35451548667
"us-mo",78.8019743455456
"us-ms",15.8377207959368
"us-mt",111.568533186966
"us-nc",17.9007517255063
"us-nd",165.22883227362
"us-ne",144.47886861869
"us-nh",114.066674892777
"us-nj",148.535782696216
"us-nm",30.7359912458655
"us-nv",111.260832819643
"us-ny",147.803089547879
"us-oh",107.44390646635
"us-ok",37.2964028254821
"us-or",149.807982834774
"us-pa",123.804101938367
"us-ri",123.792830104177
"us-sc",13.8997317863451
"us-sd",123.205919454308
"us-tn",12.8313899170269
"us-tx",33.4249005637433
"us-ut",206.887673038543
"us-va",22.9372290761437
"us-vt",75.169284753466
"us-wa",145.691990485904
"us-wi",246.409498392863
"us-wv",24.5469208604642
"us-wy",104.765180034431
