"JS_KEY","NAME_REGIONALITY"
"us-ak",1.19329913078508
"us-al",0.165012066924762
"us-ar",0.160038700264303
"us-az",0.849197370418367
"us-ca",1.12681396701422
"us-co",1.05288433683418
"us-ct",1.34491782323946
"us-dc",0.945730475941023
"us-de",1.06112936051185
"us-fl",0.583263352577379
"us-ga",0.230679623358752
"us-hi",1.54047792707449
"us-ia",0.976993801337393
"us-id",1.0307905844945
"us-il",1.25209385942185
"us-in",0.658502355378969
"us-ks",0.700093761724755
"us-ky",0.347863478990805
"us-la",0.453671371365373
"us-ma",1.96284456753333
"us-md",0.905342663395278
"us-me",1.05274388182647
"us-mi",1.15384426856273
"us-mn",1.19228148363599
"us-mo",0.790059920021771
"us-ms",0.189865700538828
"us-mt",0.96553458775975
"us-nc",0.14930874751899
"us-nd",1.00087649375214
"us-ne",1.16974128705854
"us-nh",1.32291396202025
"us-nj",1.67621715311497
"us-nm",0.687336305264229
"us-nv",1.01394818662513
"us-ny",1.54341173703395
"us-oh",0.930923995530542
"us-ok",0.414670106766226
"us-or",1.20945761030552
"us-pa",1.47299473824957
"us-ri",1.72255915301119
"us-sc",0.224939512875905
"us-sd",0.802523441597988
"us-tn",0.164048619787317
"us-tx",0.373426042004543
"us-ut",1.06110117727123
"us-va",0.390806151811437
"us-vt",1.16168074460184
"us-wa",1.22805566005236
"us-wi",1.48367914092281
"us-wv",0.215509398010672
"us-wy",0.890653177032155
