"JS_KEY","NAME_REGIONALITY"
"us-al",125.248032859748
"us-ca",188.821589748168
"us-co",117.811654072741
"us-ct",146.069749952075
"us-dc",216.755317390078
"us-fl",74.3586602288469
"us-ga",117.061468291341
"us-il",87.5914182746157
"us-in",71.4828777338375
"us-ks",91.0648583980545
"us-ky",77.7294118877973
"us-la",349.636691909468
"us-ma",92.2870310491653
"us-md",139.114731382132
"us-mi",71.9350863546431
"us-mn",72.610772897814
"us-mo",40.0363008877981
"us-ms",130.193674452024
"us-nc",103.141893847404
"us-nj",119.199803377158
"us-ny",133.225710161159
"us-oh",65.9431962169275
"us-ok",96.0910370232404
"us-or",120.905250138333
"us-pa",77.3534326576227
"us-ri",168.831135775872
"us-tn",94.5905780494016
"us-tx",125.002355089278
"us-va",71.50816350594
"us-wa",111.665026444588
"us-wi",91.9397310793335
