"JS_KEY","NAME_REGIONALITY"
"us-ak",1.25825638192022
"us-al",0.786642505144615
"us-ar",0.954042619538855
"us-az",1.27180927707793
"us-ca",1.25624141419045
"us-co",1.21156067650748
"us-ct",0.912941862063381
"us-dc",0.802017440360058
"us-de",1.29326298992115
"us-fl",0.978080952655122
"us-ga",1.0935786575425
"us-hi",1.57275144863234
"us-ia",0.805816679722875
"us-id",1.49313090654533
"us-il",1.16035250608552
"us-in",0.809234629306609
"us-ks",0.683795191548486
"us-ky",0.75601564888371
"us-la",0.615089971800341
"us-ma",0.893244617491005
"us-md",0.93749776279047
"us-me",0.512907563317097
"us-mi",0.938040469274926
"us-mn",0.598115028524657
"us-mo",0.767939777067715
"us-ms",0.830924562855221
"us-mt",0.708904881445853
"us-nc",0.947130048629672
"us-nd",1.20657042953158
"us-ne",1.02007235289177
"us-nh",0.82547074508197
"us-nj",1.1466315375399
"us-nm",0.826117509768931
"us-nv",1.20245645339581
"us-ny",1.06963198433937
"us-oh",0.819141944762208
"us-ok",1.23864225926354
"us-or",1.0137482564577
"us-pa",0.817078900783809
"us-ri",0.893273163865921
"us-sc",0.741040153879701
"us-sd",0.82951717030296
"us-tn",0.757735880312598
"us-tx",1.00966920719405
"us-ut",1.02011383611067
"us-va",0.793907041179036
"us-vt",0.70182416288852
"us-wa",1.09664981836662
"us-wi",0.748376040467343
"us-wv",0.515825606209367
"us-wy",0.76767655863513
