"JS_KEY","NAME_REGIONALITY"
"us-ak",0.915689096495809
"us-al",0.870105145728878
"us-ar",0.916516099496777
"us-az",0.991799444513746
"us-ca",0.866307497200184
"us-co",0.989121053529515
"us-ct",1.17757848499423
"us-dc",0.708206706264874
"us-de",0.721316679739881
"us-fl",1.04701014848726
"us-ga",1.08495019902673
"us-hi",0.779457129744915
"us-ia",1.14711303718801
"us-id",0.946788978465887
"us-il",0.770212866879597
"us-in",1.01130055434843
"us-ks",1.12605819284762
"us-ky",1.24600695355614
"us-la",1.10711485113122
"us-ma",0.932880174388716
"us-md",1.05173854548419
"us-me",1.68084783907987
"us-mi",0.9270546862598
"us-mn",1.07483352846369
"us-mo",0.910519527909206
"us-ms",1.03189780852767
"us-mt",1.0111046074465
"us-nc",0.986631720788111
"us-nd",1.67136759182053
"us-ne",1.03672939646612
"us-nh",1.16628184905632
"us-nj",1.0417590937069
"us-nm",1.11705277998717
"us-nv",1.00760081394646
"us-ny",1.11077955426679
"us-oh",0.977606032363823
"us-ok",0.732547604155747
"us-or",0.946056137175369
"us-pa",1.05468653135247
"us-ri",1.32251710094296
"us-sc",1.00277280446116
"us-sd",1.29857520981715
"us-tn",1.03288676506235
"us-tx",0.985179374765359
"us-ut",0.743588947693136
"us-va",0.961000467615844
"us-vt",1.47806458771635
"us-wa",0.977690335319609
"us-wi",1.1309151523501
"us-wv",1.41732296177554
"us-wy",1.16256510229611
