"JS_KEY","NAME_REGIONALITY"
"us-al",19.5944747274118
"us-ar",27.2197416092909
"us-az",83.9513141421436
"us-ca",150.723374983057
"us-co",111.394877188335
"us-ct",130.951255904611
"us-dc",52.9703151731407
"us-fl",49.9960587574543
"us-ga",27.624986533358
"us-hi",53.5052370751355
"us-ia",135.90173440162
"us-id",238.591943488121
"us-il",159.39805443311
"us-in",125.328467201235
"us-ks",144.987882739209
"us-ky",38.4786577849703
"us-la",52.4777301899265
"us-ma",118.26281052881
"us-md",55.2497235692197
"us-me",59.9406132612449
"us-mi",115.411747429046
"us-mn",205.868848519442
"us-mo",116.368874738646
"us-ms",16.3614719081909
"us-mt",120.61828891828
"us-nc",31.639605802201
"us-nd",209.885277801981
"us-ne",135.760488378931
"us-nh",47.7344948933076
"us-nj",101.272390112779
"us-nm",49.8839012324867
"us-nv",112.906061603456
"us-ny",126.062758587342
"us-oh",162.137809183196
"us-ok",98.2573698764792
"us-or",156.429940226104
"us-pa",52.3289212973897
"us-ri",100.732389107553
"us-sc",18.8183818610267
"us-sd",170.171192691607
"us-tn",25.0290897843898
"us-tx",50.5783518845736
"us-ut",359.071425280284
"us-va",33.4985292568853
"us-vt",82.1546803156431
"us-wa",180.513015113885
"us-wi",260.367368173874
"us-wv",55.8330736897881
"us-wy",135.106995159585
