"JS_KEY","NAME_REGIONALITY"
"us-ak",110.623337404543
"us-al",54.8363227841352
"us-ar",61.1553922084591
"us-az",82.5122209730656
"us-ca",100.576914471267
"us-co",115.961517224207
"us-ct",131.035854070455
"us-dc",83.5222861218072
"us-de",106.939890013411
"us-fl",80.6634957880061
"us-ga",58.4452344787855
"us-hi",122.334217782117
"us-ia",109.049258141514
"us-id",128.833473458328
"us-il",117.571351132999
"us-in",88.9035811181813
"us-ks",111.751806670596
"us-ky",69.7129549415529
"us-la",64.3345399956778
"us-ma",110.600662887636
"us-md",86.3096390775409
"us-me",93.2547725716137
"us-mi",116.926757626393
"us-mn",126.014325496293
"us-mo",113.701858408231
"us-ms",33.5754377660687
"us-mt",120.853643732103
"us-nc",50.1278882142401
"us-nd",144.269977797039
"us-ne",121.536772508576
"us-nh",118.434534932847
"us-nj",131.731400821028
"us-nm",62.7484304345226
"us-nv",111.099090199558
"us-ny",112.560341286896
"us-oh",108.254363459644
"us-ok",100.139494592181
"us-or",124.863425493372
"us-pa",134.528875330448
"us-ri",124.102084593107
"us-sc",41.3239529225618
"us-sd",131.206822001525
"us-tn",55.0744977565211
"us-tx",73.3192359768422
"us-ut",120.804427971091
"us-va",64.920206448639
"us-vt",106.9662241799
"us-wa",113.862120373813
"us-wi",119.039311873083
"us-wv",86.342215324353
"us-wy",112.593076276339
