"JS_KEY","NAME_REGIONALITY"
"us-al",1.10786693873917
"us-ar",1.26043285788795
"us-az",0.813750086965395
"us-ca",1.40464922530992
"us-co",0.813038374037189
"us-ct",0.963896836803312
"us-dc",1.59189970776407
"us-fl",1.22892055652679
"us-ga",1.1080977939977
"us-ia",0.986053993082047
"us-il",1.15235769277112
"us-in",0.838160934601635
"us-ky",0.518560961747006
"us-la",1.35377362909577
"us-ma",1.04916812592252
"us-md",1.2426399476846
"us-mi",0.610724075917909
"us-mn",0.410635179019678
"us-mo",1.02729391906135
"us-ms",0.876243768298055
"us-nc",0.874210795581733
"us-nj",0.748707300615715
"us-nm",1.7606764245657
"us-ny",1.41868400639877
"us-oh",0.680211068751456
"us-ok",1.40093468104498
"us-or",1.39706404070974
"us-pa",0.876553608277168
"us-sc",1.18417079303604
"us-tn",1.39535281007611
"us-tx",1.40818222811787
"us-va",1.05981255819286
"us-wa",0.82460879166687
"us-wi",0.444808241099625
