"JS_KEY","NAME_REGIONALITY"
"us-ak",125.077335934938
"us-al",170.807773927991
"us-ar",153.926223504037
"us-az",74.3296513515021
"us-ca",63.8075436681812
"us-co",92.1164013688229
"us-ct",96.2954062752516
"us-dc",74.6967869004702
"us-de",117.360758584768
"us-fl",135.480286505929
"us-ga",153.42924500798
"us-hi",71.5534261458435
"us-ia",72.016465128928
"us-id",73.6900193369046
"us-il",77.9895678225482
"us-in",58.1570060030311
"us-ks",79.3502924216595
"us-ky",94.7123677751836
"us-la",179.070482151429
"us-ma",91.748852043068
"us-md",95.8907455045643
"us-me",73.8111938275228
"us-mi",70.7873989215313
"us-mn",77.5651376233476
"us-mo",107.30257862494
"us-ms",206.106830634322
"us-mt",106.325495773799
"us-nc",135.256661181845
"us-nd",85.9886998495043
"us-ne",86.4811285593684
"us-nh",102.793396633513
"us-nj",101.084198654129
"us-nm",86.9913942144818
"us-nv",85.8549231340946
"us-ny",84.6424353774718
"us-oh",71.0842733069052
"us-ok",98.1915534442507
"us-or",77.1283546559108
"us-pa",96.4032759049291
"us-ri",105.601959383062
"us-sc",154.957439428054
"us-sd",96.8582220098761
"us-tn",141.533503821127
"us-tx",144.713296295624
"us-ut",83.4909108275177
"us-va",121.343057874486
"us-vt",98.0344888426336
"us-wa",66.0646317415617
"us-wi",75.814760954638
"us-wv",70.0653821680179
"us-wy",100.953895229609
