"JS_KEY","NAME_REGIONALITY"
"us-al",147.428836324728
"us-ar",136.458067061105
"us-az",94.9977046836408
"us-ca",67.7937720186777
"us-co",57.2955196311511
"us-ct",86.8066014476461
"us-dc",122.354114456722
"us-de",161.12299519455
"us-fl",166.082432852299
"us-ga",163.098133649796
"us-hi",137.541486549055
"us-ia",34.149233321741
"us-id",122.216322878862
"us-il",89.2421401276083
"us-in",82.8077057573302
"us-ks",48.7648803633667
"us-ky",122.636333590786
"us-la",149.559930019976
"us-ma",99.4414428324308
"us-md",133.66822294596
"us-me",145.165881139478
"us-mi",71.4933719227574
"us-mn",26.5516834657951
"us-mo",86.6595175237307
"us-ms",292.470300332233
"us-mt",157.181583876793
"us-nc",133.294368093751
"us-ne",88.2762768603822
"us-nj",114.182688701204
"us-nm",136.607867339641
"us-ny",108.892036884932
"us-oh",62.8467021086448
"us-ok",73.4249822723963
"us-or",43.02927384345
"us-pa",92.8900334111085
"us-ri",75.5101091961512
"us-sc",204.091696376545
"us-tn",104.523442857138
"us-tx",125.439750675342
"us-ut",44.2087862739116
"us-va",161.330858838869
"us-vt",119.406482646865
"us-wa",92.6129299849198
"us-wi",38.1125914082526
"us-wv",67.4495062434874
"us-wy",191.070906453841
