"JS_KEY","NAME_REGIONALITY"
"us-al",1.74609032078728
"us-ca",1.17036810635753
"us-fl",0.701795407424525
"us-ga",1.83583364469179
"us-il",1.62857222504043
"us-in",1.47845683496334
"us-ky",2.21965311725929
"us-la",2.10013691778803
"us-ma",1.33499030313295
"us-md",1.94673910637315
"us-mi",0.708647779452631
"us-mo",2.36151813122054
"us-nc",1.29496870967957
"us-nj",1.13589531481804
"us-ny",1.14685455311216
"us-oh",0.717335363801228
"us-pa",0.610292913814054
"us-sc",3.1511699305508
"us-tn",1.55816434197328
"us-tx",0.831712619135136
"us-va",0.98994569034803
"us-wa",1.38600624341335
"us-wi",1.06676819894253
