"JS_KEY","NAME_REGIONALITY"
"us-ak",1.55539144552521
"us-al",1.34436951012452
"us-ar",1.01763008161591
"us-az",0.727214152429985
"us-ca",0.680517104210517
"us-co",0.831086198857223
"us-ct",1.43445553850494
"us-dc",1.45701691047038
"us-de",1.67261133851102
"us-fl",1.30175843591235
"us-ga",1.37951976790851
"us-hi",1.44682561855883
"us-ia",0.500336856916298
"us-id",0.664107873381038
"us-il",0.671881257926268
"us-in",0.530043904256074
"us-ks",0.603939390051163
"us-ky",1.28296185654453
"us-la",1.20552601863531
"us-ma",1.37994246461851
"us-md",1.28795753848077
"us-me",1.45003470823484
"us-mi",0.668596309014419
"us-mn",0.715688905310686
"us-mo",0.565013771492388
"us-ms",1.38644864346004
"us-mt",0.486772315478792
"us-nc",1.32406727918514
"us-nd",0.261698739972522
"us-ne",0.541861970730141
"us-nh",1.4905655013489
"us-nj",1.48349072964945
"us-nm",1.30117225070679
"us-ny",1.2891224423126
"us-oh",0.655649925515851
"us-ok",0.760982133706658
"us-or",0.643932661663044
"us-pa",1.14528039445657
"us-ri",1.45408242416916
"us-sc",1.57455032262359
"us-sd",0.479809382487548
"us-tn",1.10565751108261
"us-tx",0.907441033795686
"us-ut",0.371585442212003
"us-va",1.56033476850219
"us-vt",1.37905346187555
"us-wa",0.567725218326058
"us-wi",0.655101665764547
"us-wv",0.966447395747003
"us-wy",0.628440988090993
