"JS_KEY","NAME_REGIONALITY"
"us-ak",65.1751809073233
"us-al",99.7348332578496
"us-ar",85.8391112553606
"us-az",98.6437631532007
"us-ca",129.206070319933
"us-co",97.5303177579457
"us-ct",134.472064703961
"us-dc",134.2968380933
"us-de",81.6857642558523
"us-fl",93.6813665995767
"us-ga",85.6020601340285
"us-hi",77.9289448885533
"us-ia",90.9606391683962
"us-id",73.7014482923517
"us-il",111.010885761807
"us-in",82.5451803892454
"us-ks",68.8510473136788
"us-ky",81.2329091608761
"us-la",77.7745221981072
"us-ma",127.169187753829
"us-md",86.6374645505272
"us-me",86.1143797341852
"us-mi",78.7362856030211
"us-mn",96.8618628479679
"us-mo",96.4800604964749
"us-ms",73.3930730702591
"us-mt",64.5056249979322
"us-nc",102.128996940587
"us-nd",56.0941255502043
"us-ne",61.6233298005169
"us-nh",73.7375522349484
"us-nj",94.5265903228616
"us-nm",115.888251621705
"us-nv",62.5567893599549
"us-ny",121.197524543834
"us-oh",87.873206237783
"us-ok",85.6303374143219
"us-or",87.3471463125435
"us-pa",76.8289778264791
"us-ri",101.797196708233
"us-sc",105.633674994142
"us-sd",65.221338967456
"us-tn",84.2352341816345
"us-tx",145.591450117018
"us-ut",94.7764659407232
"us-va",101.603751420556
"us-vt",99.9337618655715
"us-wa",86.0877833304386
"us-wi",82.2343829041156
"us-wv",76.5681424082101
"us-wy",34.0515920214634
