"JS_KEY","NAME_REGIONALITY"
"us-ak",84.8150658515257
"us-al",91.6826203186269
"us-ar",72.0942955253573
"us-az",95.7233323987708
"us-ca",104.920662011755
"us-co",98.9660056460264
"us-ct",113.672420334593
"us-dc",124.355951835623
"us-de",76.7782749890369
"us-fl",91.1428440544833
"us-ga",93.5097897604456
"us-hi",58.6699014057269
"us-ia",108.4096230904
"us-id",84.0509661591696
"us-il",118.627990150046
"us-in",100.118548191306
"us-ks",114.495707393406
"us-ky",98.0594605190312
"us-la",85.4065123486293
"us-ma",122.019794639138
"us-md",86.7220034285017
"us-me",113.336228888442
"us-mi",100.256917679778
"us-mn",107.420884113552
"us-mo",92.0537843175395
"us-ms",71.5846825574294
"us-mt",98.367702438148
"us-nc",100.979683807519
"us-nd",86.7644489247706
"us-ne",106.481203887338
"us-nh",120.349001744666
"us-nj",82.6742247857143
"us-nm",86.4990822994866
"us-nv",75.9965098105252
"us-ny",103.784098968632
"us-oh",107.870270095373
"us-ok",85.77557479382
"us-or",96.5548320190988
"us-pa",91.1944344178338
"us-ri",97.3629055508613
"us-sc",121.836634548068
"us-sd",88.4548341465513
"us-tn",102.567511934543
"us-tx",100.539521649378
"us-ut",83.1102235629038
"us-va",97.9370747528478
"us-vt",123.136291893204
"us-wa",91.7336317776102
"us-wi",115.135352687621
"us-wv",79.793802928182
"us-wy",65.1646588733075
