"JS_KEY","NAME_REGIONALITY"
"us-ak",0.580446435845214
"us-al",0.702168028048896
"us-ar",0.909990541939938
"us-az",1.5325378824402
"us-ca",1.96921734495455
"us-co",1.25103613344423
"us-ct",0.573603910293272
"us-dc",1.16468818961994
"us-de",0.958210566762728
"us-fl",0.729373705339221
"us-ga",1.1805522417154
"us-ia",0.540258458205452
"us-id",0.666776203208556
"us-il",0.720023405919937
"us-in",0.61516619594644
"us-ks",0.661133047822984
"us-ky",0.589938315048644
"us-la",0.441229873668566
"us-ma",0.415173341426404
"us-md",0.786278972033258
"us-me",0.5006573561704
"us-mi",0.401222381488686
"us-mn",0.50860926206835
"us-mo",0.418193983859134
"us-ms",0.69241788143829
"us-nc",1.00131751331513
"us-ne",0.69512
"us-nh",0.269579265985622
"us-nj",0.860061739754358
"us-nm",1.04779117647059
"us-nv",1.82977876605074
"us-ny",0.782745086403913
"us-oh",0.401020020905363
"us-ok",0.776230619266055
"us-or",0.807363172804533
"us-pa",0.361116218598502
"us-ri",0.862936616875252
"us-sc",0.635956136436085
"us-sd",0.501759154929577
"us-tn",0.829776261087413
"us-tx",1.66004008640642
"us-ut",0.884856810675122
"us-va",0.871511235303422
"us-wa",0.915863930617934
"us-wi",0.443923987538941
"us-wv",0.456065056735525
"us-wy",1.71479663056558
