"JS_KEY","NAME_REGIONALITY"
"us-al",89.0826793721973
"us-ar",141.343561216271
"us-az",152.743816438547
"us-ca",190.175246876534
"us-co",92.2948694612024
"us-ct",42.3513657561626
"us-dc",152.365681086056
"us-de",80.5900101419878
"us-fl",68.3144786441062
"us-ga",124.023429210684
"us-hi",53.1161430481283
"us-ia",65.6472790948276
"us-id",60.622227112676
"us-il",94.0932504440497
"us-in",50.5230344999171
"us-ks",98.2128494010268
"us-ky",55.0245578110162
"us-la",40.0769944979367
"us-ma",44.2900371962872
"us-md",81.2492331288344
"us-mi",36.1408808368708
"us-mn",49.0764293276866
"us-mo",52.2071759259259
"us-ms",53.4212962962963
"us-mt",61.9826443057722
"us-nc",102.968807259942
"us-ne",96.3629784878203
"us-nj",70.9479910714286
"us-nm",80.7314353006373
"us-nv",175.224074736278
"us-ny",74.7892053603442
"us-oh",39.0466293055036
"us-ok",97.7859951845907
"us-or",127.362624152609
"us-pa",24.7431339782446
"us-ri",56.7854335397808
"us-sc",89.8075836347197
"us-sd",84.0198255352895
"us-tn",70.0459903903457
"us-tx",167.638052548955
"us-ut",109.717218968719
"us-va",89.9968607811854
"us-wa",80.3117156573739
"us-wi",39.6252077792553
