"JS_KEY","NAME_REGIONALITY"
"us-ak",59.6801170813297
"us-al",99.9007487534739
"us-ar",118.848708125169
"us-az",137.051285650261
"us-ca",183.81833332637
"us-co",109.86686561361
"us-ct",46.5528565955968
"us-dc",76.4541144858455
"us-de",52.8253291349754
"us-fl",86.471836547402
"us-ga",99.4494850385426
"us-hi",58.797475986839
"us-ia",75.915841583372
"us-id",70.1627775795332
"us-il",74.024746570243
"us-in",56.9065755437597
"us-ks",97.5199013313669
"us-ky",83.7348033360727
"us-la",53.0027498640463
"us-ma",40.0789473438252
"us-md",61.017508994896
"us-mi",37.7333170932225
"us-mn",45.5156154931145
"us-mo",73.4381628825402
"us-ms",100.643554632066
"us-mt",74.3487196356393
"us-nc",96.3795185719373
"us-ne",69.9206061678893
"us-nh",30.29483082792
"us-nj",81.7667039014184
"us-nm",153.475817052506
"us-nv",174.728439191382
"us-ny",94.6075222560094
"us-oh",49.7925251861956
"us-ok",83.8839219191423
"us-or",104.044331828384
"us-pa",32.2323299166189
"us-ri",41.0426693606762
"us-sc",85.6429168214578
"us-tn",74.2127290545864
"us-tx",177.691624471191
"us-ut",92.6328977042028
"us-va",85.1700951074692
"us-wa",86.8701536148719
"us-wi",60.9125581360966
"us-wv",71.2704868661432
"us-wy",101.101293803661
