"JS_KEY","NAME_REGIONALITY"
"us-ak",1.46128696443791
"us-al",1.03769066785045
"us-ar",1.15018737414246
"us-az",0.913592095392081
"us-ca",0.988912420864893
"us-co",1.46533871465749
"us-ct",1.31918860715019
"us-dc",1.11524264480613
"us-de",0.77377807621416
"us-fl",0.755041335530845
"us-ga",0.885375167096654
"us-ia",0.943768428952142
"us-id",1.31067863565071
"us-il",1.42641030483618
"us-in",1.09742370340669
"us-ks",1.57941846158664
"us-ky",0.745907677472315
"us-la",0.924450898212458
"us-ma",0.580742103550355
"us-md",0.848222688874635
"us-me",0.892979466565049
"us-mi",1.21478757660063
"us-mn",3.17325515686175
"us-mo",0.839911930525566
"us-ms",1.33360202742649
"us-mt",1.84143859800827
"us-nc",0.625370875584518
"us-nd",1.11823772486072
"us-ne",1.43899056653022
"us-nh",0.510668035142327
"us-nj",0.797841055777818
"us-nm",0.738134535251365
"us-nv",0.94721313164673
"us-ny",0.966858607302333
"us-oh",1.10033544187779
"us-ok",1.02794874756561
"us-or",1.45870822273596
"us-pa",0.57346926280771
"us-ri",0.630244996268504
"us-sc",0.651853470390113
"us-tn",0.892602937726664
"us-tx",0.898797896155568
"us-ut",0.757809100127679
"us-va",0.838140375102174
"us-vt",1.90900999126339
"us-wa",1.60027318660613
"us-wi",0.846999907318296
"us-wv",0.54368040123271
