"JS_KEY","NAME_REGIONALITY"
"us-ak",180.800306044376
"us-al",98.7046290216018
"us-ar",98.2707268621015
"us-az",119.537392426034
"us-ca",123.299880843378
"us-co",145.31893215601
"us-ct",23.4624219183186
"us-dc",39.3936209266004
"us-fl",127.844997995215
"us-ga",135.229648285577
"us-hi",70.5959520503666
"us-ia",97.2659874289367
"us-id",168.987834089133
"us-il",91.7750668028352
"us-in",152.814152944436
"us-ks",153.365313511758
"us-ky",97.1217527765803
"us-la",94.386126782229
"us-ma",17.2670407682652
"us-md",70.7219005211059
"us-me",50.8600196725732
"us-mi",141.373702674584
"us-mn",55.9283845247374
"us-mo",92.1353691410106
"us-ms",90.054942409618
"us-mt",138.43064176217
"us-nc",96.4229102598357
"us-nd",89.2966293357942
"us-ne",97.6537617689699
"us-nh",42.800006691419
"us-nj",54.6585715013703
"us-nm",111.589266140474
"us-nv",116.436690833588
"us-ny",68.0200394455001
"us-oh",126.838166125192
"us-ok",186.875378011863
"us-or",133.308981415208
"us-pa",78.2707027693152
"us-ri",27.2957623769581
"us-sc",119.49735534026
"us-sd",115.177179293618
"us-tn",123.643590875743
"us-tx",140.163989978553
"us-ut",122.923720823372
"us-va",74.8425950662808
"us-vt",69.7366948582298
"us-wa",125.647081372254
"us-wi",64.5438319011933
"us-wv",148.503862269113
"us-wy",119.940083823168
