"JS_KEY","NAME_REGIONALITY"
"us-ak",1.35157465900625
"us-al",0.688659637279248
"us-ar",0.83239378310512
"us-az",0.848565402320615
"us-ca",0.74308222217622
"us-co",1.60978530941399
"us-ct",1.22137177503148
"us-dc",0.981071917296741
"us-de",1.26956889707312
"us-fl",0.67143108507869
"us-ga",0.717744621449073
"us-hi",1.16657720766249
"us-ia",1.6284571818282
"us-id",1.66922414994372
"us-il",1.1646238297311
"us-in",1.13700818859105
"us-ks",1.12680116840516
"us-ky",0.861976032888027
"us-la",0.90355537207889
"us-ma",1.34949380394847
"us-md",0.935200367320398
"us-me",1.74303741748709
"us-mi",1.468155728545
"us-mn",1.79692944133077
"us-mo",1.24334086836423
"us-ms",0.790792909360874
"us-mt",1.40666008603502
"us-nc",0.88449952431325
"us-nd",2.39280638326774
"us-ne",1.32903678523965
"us-nh",1.61014213702983
"us-nj",0.968611884153286
"us-nm",0.528147437447335
"us-nv",0.861772170519987
"us-ny",1.09383739008501
"us-oh",1.21266559062677
"us-ok",0.946815591683997
"us-or",1.16752552580279
"us-pa",1.20101348344424
"us-ri",1.33478061021055
"us-sc",0.747020623489354
"us-sd",1.53081695269564
"us-tn",0.914401356159017
"us-tx",0.654628869448141
"us-ut",1.8925492657759
"us-va",0.859721540917473
"us-vt",2.48722644332475
"us-wa",1.3689190341383
"us-wi",1.73063944316073
"us-wv",0.784250867315797
"us-wy",1.75031692410304
