"JS_KEY","NAME_REGIONALITY"
"us-ak",2.27402023541359
"us-al",1.30599468459728
"us-ar",1.12209755090648
"us-az",1.39735595852589
"us-ca",1.24773287373046
"us-co",1.45489693661088
"us-ct",0.672386741981675
"us-dc",0.807838822329614
"us-fl",1.22837104798588
"us-ga",1.07087612278591
"us-hi",0.972035800575933
"us-ia",1.27628390326021
"us-id",1.91932976247793
"us-il",0.818232112288645
"us-in",1.2473821076917
"us-ks",1.33553713240025
"us-ky",0.668767936575761
"us-la",0.724782469440445
"us-ma",0.261041356691417
"us-md",0.847436736273418
"us-me",0.356906109293572
"us-mi",1.08883626383838
"us-mn",0.779067122192427
"us-mo",0.969348205185887
"us-ms",1.00285457478803
"us-mt",1.16967755081249
"us-nc",1.08056536157268
"us-nd",0.692019066287173
"us-ne",0.540902023971054
"us-nh",0.483406006527956
"us-nj",0.783693097672641
"us-nm",0.918808371013565
"us-nv",1.58273794206308
"us-ny",0.804502372158982
"us-oh",1.30786896549645
"us-ok",1.75866683614355
"us-or",1.48090180483885
"us-pa",0.767360601474331
"us-ri",0.414909833399588
"us-sc",0.94840778769628
"us-tn",1.20875317885328
"us-tx",1.23891603875491
"us-ut",0.963457291853983
"us-va",0.864324140981066
"us-wa",1.5096509868336
"us-wi",0.726518996380512
"us-wv",1.12820196421953
"us-wy",3.9684520887918
