"JS_KEY","NAME_REGIONALITY"
"us-al",33.5783165020737
"us-ar",38.1728853157425
"us-az",171.72997442282
"us-ca",258.32659504944
"us-co",36.4741919191919
"us-ct",58.0950367379601
"us-dc",185.065627290292
"us-fl",83.414304542952
"us-ga",57.6742884634863
"us-hi",105.381667804841
"us-ia",62.6443391971132
"us-id",127.235553206483
"us-il",81.8163604432737
"us-in",64.5129813064166
"us-ks",48.0501824243568
"us-ky",32.9135447999271
"us-la",47.7916379903648
"us-ma",52.5651943529768
"us-md",72.654828973843
"us-mi",50.2865221188047
"us-mn",52.6576399218363
"us-mo",35.8397202652835
"us-ms",30.3085640354159
"us-nc",52.3593619449369
"us-ne",82.1715137447661
"us-nh",45.7602965403624
"us-nj",98.9418922645585
"us-nm",91.8656568329144
"us-nv",70.7321110262287
"us-ny",112.049276756629
"us-oh",50.9431389253724
"us-ok",51.1739702592446
"us-or",59.7344086021505
"us-pa",51.2348926587269
"us-ri",54.9066700553485
"us-sc",51.5397699158832
"us-tn",45.7057057057057
"us-tx",167.535719028752
"us-ut",80.1671420325286
"us-va",85.8754899494854
"us-wa",75.1685124276614
"us-wi",45.4600731505992
"us-wv",28.9991021464963
