"JS_KEY","NAME_REGIONALITY"
"us-al",0.601012190273827
"us-ar",0.402818442514833
"us-az",1.1590040736818
"us-ca",1.67674392388583
"us-co",0.686794536061232
"us-ct",0.307672560241828
"us-dc",2.26156439043472
"us-de",1.09208996053849
"us-fl",0.843221228080621
"us-ga",1.23416677636726
"us-ia",0.754805033950413
"us-id",0.856805714213982
"us-il",1.02651404548268
"us-in",0.641837016877317
"us-ks",0.510404835122104
"us-ky",0.449720153357622
"us-ma",0.364714691081754
"us-md",0.929892994100952
"us-mi",0.388437678290271
"us-mn",0.641057332637712
"us-mo",0.543490681054643
"us-ms",0.430292655933727
"us-nc",1.04115923797232
"us-ne",0.541448529904651
"us-nj",1.03774840551972
"us-nm",1.5428647978802
"us-nv",0.977974374236774
"us-ny",0.95062819910206
"us-oh",0.382839092523801
"us-ok",0.833405295262906
"us-or",1.50483282085051
"us-pa",0.392045897986302
"us-sc",0.724573400026408
"us-tn",0.852493032897177
"us-tx",1.91831670871273
"us-ut",0.859477061838615
"us-va",0.846256678944187
"us-wa",0.995034884680393
"us-wi",0.544594577850237
"us-wv",0.488923680226979
