"JS_KEY","NAME_REGIONALITY"
"us-al",277.414572483777
"us-ga",259.849123956801
"us-il",55.9504969977814
"us-in",95.5743021458758
"us-ky",124.621820078645
"us-la",252.101544366473
"us-ma",47.5042970027092
"us-md",113.388324652476
"us-mi",62.0177195544652
"us-mo",77.3922058343331
"us-ms",370.993719304138
"us-nc",151.764156158284
"us-nj",80.2528391106058
"us-ny",193.424182914272
"us-oh",24.5509088537653
"us-ok",187.881106782491
"us-pa",70.2302114297503
"us-sc",124.461455916861
"us-tn",122.10775522293
"us-tx",265.274176019939
"us-va",110.434568749926
"us-wi",86.1794226325453
