"JS_KEY","NAME_REGIONALITY"
"us-al",294.362370039725
"us-ar",331.368222824496
"us-ca",76.7145054186173
"us-fl",254.162775059753
"us-ga",341.32472017794
"us-ia",68.8315642576225
"us-id",319.016096234412
"us-il",84.6481764336639
"us-in",49.9520531541944
"us-ky",58.296494943209
"us-la",312.199577098393
"us-ma",29.0505206269655
"us-mi",41.7836863900294
"us-mo",110.918333969362
"us-ms",403.029543309036
"us-nc",154.081180751058
"us-nj",70.5957663461534
"us-ny",86.954362161192
"us-oh",28.2690747292911
"us-ok",204.38617970403
"us-or",134.756799271433
"us-pa",50.9146631741546
"us-sc",296.965683081644
"us-tn",241.755031592293
"us-tx",114.729583754055
"us-ut",194.218177153716
"us-va",99.2617294320004
"us-wi",72.9923744854506
"us-wv",104.339687652748
