"JS_KEY","NAME_REGIONALITY"
"us-ak",1.18472358229305
"us-al",0.83579225267747
"us-ar",1.31110951737242
"us-az",1.22760756361797
"us-ca",0.966791037091036
"us-co",1.04807888849706
"us-ct",0.47946977209019
"us-dc",1.34220271696443
"us-de",0.84090514302036
"us-fl",0.858477730904085
"us-ga",0.918074759701669
"us-hi",1.94304660946775
"us-ia",0.979620381987759
"us-id",1.48396312161316
"us-il",0.811988987103962
"us-in",1.23008935230795
"us-ks",1.26143354689983
"us-ky",1.42552710749503
"us-la",1.36376644995153
"us-ma",0.511199503839202
"us-md",0.809090887082551
"us-me",0.970746601483874
"us-mi",1.1455009522415
"us-mn",0.99621114161282
"us-mo",1.12974939976447
"us-ms",0.890953399707703
"us-mt",1.24783626889239
"us-nc",1.07071146364636
"us-nd",1.65569218725896
"us-ne",1.24955654256771
"us-nh",0.849788572851607
"us-nj",0.53011025563225
"us-nm",1.53441844438026
"us-nv",1.17907395582895
"us-ny",0.791361377532058
"us-oh",1.22224056697475
"us-ok",1.31850660774552
"us-or",0.989987165898544
"us-pa",0.921690994931605
"us-ri",0.771060732331764
"us-sc",0.979116516436099
"us-sd",1.62190255078428
"us-tn",1.09279808125435
"us-tx",1.25112721853228
"us-ut",0.996712345565917
"us-va",0.966855968946928
"us-vt",1.01232477513622
"us-wa",1.06243226259352
"us-wi",1.09996861208163
"us-wv",1.35320099267087
"us-wy",2.58243226271715
