"JS_KEY","NAME_REGIONALITY"
"us-al",277.548823513071
"us-ar",319.05463558217
"us-ca",51.8161018512824
"us-fl",222.263124199744
"us-ga",190.764985530013
"us-il",59.4328497783326
"us-ks",90.5279571754356
"us-ky",116.526439398445
"us-la",253.564302905005
"us-ma",37.835237943829
"us-md",104.34709012301
"us-mi",59.2143915162011
"us-mn",65.7046665513904
"us-mo",94.8684066706224
"us-ms",263.705918748285
"us-nc",197.044170053342
"us-ne",85.2826538346917
"us-nj",58.6723067837404
"us-ny",147.572814853727
"us-oh",36.3679348315635
"us-ok",167.519336721899
"us-pa",74.9919391005046
"us-sc",152.669585757184
"us-sd",186.009018747549
"us-tn",162.848090266911
"us-tx",182.658601901456
"us-va",88.6235473678573
"us-wi",65.4128297902076
"us-wv",89.6696664165824
