"JS_KEY","NAME_REGIONALITY"
"us-al",20.6629084995017
"us-ar",26.1878710164214
"us-az",107.784586738632
"us-ca",153.131180262371
"us-co",69.8241944548064
"us-ct",149.561298777847
"us-dc",93.9161805931998
"us-fl",93.4085783282744
"us-ga",31.5785677039096
"us-ia",92.0003479392108
"us-id",144.176265145279
"us-il",143.174439849168
"us-in",154.661071379588
"us-ks",84.4397883347595
"us-ky",22.9595031124942
"us-la",42.4218263257147
"us-ma",124.578123463298
"us-md",55.0765417721596
"us-me",154.145888182856
"us-mi",120.304237426248
"us-mn",71.9727650328975
"us-mo",92.6866198046482
"us-ms",14.5044157796457
"us-mt",75.3202809450889
"us-nc",23.5842859267588
"us-ne",146.026403872062
"us-nh",81.3141451408187
"us-nj",123.224423026847
"us-ny",209.209658928601
"us-oh",105.076571638443
"us-ok",98.9897743771325
"us-or",220.306167088638
"us-pa",97.2809257186146
"us-ri",131.192481414124
"us-sc",23.1450374914767
"us-tn",36.0839113553475
"us-tx",79.8924849252944
"us-ut",277.927675967171
"us-va",22.5197598947775
"us-vt",147.770970155276
"us-wa",145.425743883892
"us-wi",124.954293450638
"us-wv",41.996538721264
"us-wy",150.482908924368
