"JS_KEY","NAME_REGIONALITY"
"us-ak",111.920069256952
"us-al",82.6733061449795
"us-ar",75.5358721966918
"us-az",139.364605621777
"us-ca",176.46771524974
"us-co",82.788872126793
"us-ct",97.0148169941345
"us-dc",90.5245417813346
"us-de",94.8509810689053
"us-fl",98.6684924020692
"us-ga",95.6983657091162
"us-hi",81.4780055292274
"us-ia",57.3921322164469
"us-id",36.6420265551072
"us-il",113.714032075976
"us-in",71.5421149286574
"us-ks",68.2927063696118
"us-ky",82.4035951496608
"us-la",79.2875258593027
"us-ma",95.4022370187572
"us-md",91.7926092226588
"us-me",34.2726883748302
"us-mi",69.7776979788316
"us-mn",43.6482390759564
"us-mo",66.7795390543749
"us-ms",131.799277097669
"us-mt",36.6517244889109
"us-nc",91.8062182432461
"us-nd",75.6275419445033
"us-ne",50.3548066859552
"us-nh",59.5303309449121
"us-nj",125.068249519934
"us-nm",112.848411159096
"us-nv",82.1291797759043
"us-ny",106.880679542631
"us-oh",65.9262035344886
"us-ok",74.3407293704492
"us-or",76.022415656896
"us-pa",72.5720112796706
"us-ri",93.4235402536493
"us-sc",88.8398185828121
"us-sd",74.1693579650926
"us-tn",95.4882401354927
"us-tx",207.495810004427
"us-ut",56.1513176209276
"us-va",89.387865972583
"us-vt",50.3834213370173
"us-wa",58.0432764686085
"us-wi",50.4438689161354
"us-wv",66.3805313757735
