"JS_KEY","NAME_REGIONALITY"
"us-ak",0.692465728439071
"us-al",0.690659335443675
"us-ar",0.555256819800678
"us-az",0.835571231646282
"us-ca",0.980559078282022
"us-co",0.950912660539167
"us-ct",1.05091925748803
"us-dc",0.866972759351782
"us-de",0.808346925718601
"us-fl",1.08593204445108
"us-ga",1.0160124939572
"us-hi",0.811847323786062
"us-ia",1.25555758128448
"us-id",1.09167057103392
"us-il",1.27503645554821
"us-in",1.27899959904289
"us-ks",0.904423179266258
"us-ky",0.629971635957738
"us-la",0.677660967240894
"us-ma",1.09872026324015
"us-md",0.716382005935817
"us-me",1.77661872055224
"us-mi",1.36665935319222
"us-mn",1.35910400059383
"us-mo",0.981063141958631
"us-ms",0.539107149994005
"us-mt",1.11001271377138
"us-nc",0.622092438492366
"us-nd",1.10915454805812
"us-ne",1.14834635933188
"us-nh",1.96344686586108
"us-nj",0.565711723305779
"us-nm",0.657321006980642
"us-nv",1.05752362045732
"us-ny",0.75684051576405
"us-oh",1.20911302469421
"us-ok",0.831806012143987
"us-or",1.10353072310882
"us-pa",1.01818463482933
"us-ri",1.14974445409733
"us-sc",0.644063681343352
"us-sd",1.05395447823828
"us-tn",0.800222442454068
"us-tx",1.08432074477815
"us-ut",0.919603450540762
"us-va",0.834837421346244
"us-vt",1.91216579028921
"us-wa",1.16731818922786
"us-wi",1.47520190645219
"us-wv",1.15003155730519
"us-wy",1.08487943831414
