"JS_KEY","NAME_REGIONALITY"
"us-ak",0.98267543313057
"us-al",1.37521670341508
"us-ar",1.47434127975496
"us-az",1.25691608326184
"us-ca",1.07623094829786
"us-co",1.09713033739497
"us-ct",0.78756745324091
"us-dc",0.801394591394891
"us-de",0.872030130566604
"us-fl",1.1560478437033
"us-ga",1.3518918042286
"us-hi",1.26610356716468
"us-ia",0.961131277546544
"us-id",1.09354693550877
"us-il",0.960715467362501
"us-in",0.8359239478101
"us-ks",1.04190337747692
"us-ky",1.12558177823571
"us-la",1.16826444172815
"us-ma",0.727251471592681
"us-md",0.981813080092179
"us-me",0.858522715095054
"us-mi",0.983934596459923
"us-mn",1.00394663535576
"us-mo",0.988904816599822
"us-ms",1.49523618215854
"us-mt",0.944687286744499
"us-nc",1.42268931232422
"us-nd",1.23778308488847
"us-ne",1.09140113350721
"us-nh",0.906645359738151
"us-nj",0.625604369993138
"us-nm",1.28760291233675
"us-nv",0.975112039557296
"us-ny",0.666228828024354
"us-oh",0.862194328671964
"us-ok",1.03806843338232
"us-or",0.960798932622965
"us-pa",0.754307305036071
"us-ri",0.681015370335275
"us-sc",1.62677207142426
"us-sd",1.00821294576563
"us-tn",1.31260842434861
"us-tx",1.45013009785979
"us-ut",0.964402167696766
"us-va",1.18830989058584
"us-vt",0.923232435872417
"us-wa",0.880544986226976
"us-wi",1.07858952496683
"us-wv",0.996345722404585
"us-wy",0.898480021595641
