"JS_KEY","NAME_REGIONALITY"
"us-ak",1.8451350028724
"us-al",1.24468680604063
"us-ar",0.968392986443808
"us-az",0.541344512569813
"us-ca",1.24350154537704
"us-co",1.02789707042608
"us-ct",0.907602271455098
"us-dc",1.14398370178089
"us-de",1.11355515962826
"us-fl",1.60814868709499
"us-ga",1.40323832833345
"us-hi",1.84135656941942
"us-ia",1.00405636240102
"us-id",1.24456164899629
"us-il",0.915027746290674
"us-in",0.727531005885165
"us-ks",0.956645114407911
"us-ky",0.843512705969735
"us-la",0.968288126400447
"us-ma",0.844965253120448
"us-md",1.10973089901136
"us-me",1.33004376458509
"us-mi",1.08155319293497
"us-mn",1.27990105384433
"us-mo",1.10897733780039
"us-ms",1.49776960129854
"us-mt",1.43805209286368
"us-nc",1.23553191485917
"us-nd",1.33952008650087
"us-ne",0.738054001148961
"us-nh",1.59770957685793
"us-nj",0.768280093296488
"us-nm",0.845550321032113
"us-nv",2.83360018298262
"us-ny",0.830290803887144
"us-oh",0.835992653539863
"us-ok",1.02179036111539
"us-or",1.18449593234589
"us-pa",0.790662694656464
"us-ri",0.904763567197958
"us-sc",1.33486842357111
"us-sd",1.16616406480754
"us-tn",0.947775162607602
"us-tx",1.06900197504569
"us-ut",1.07869430937156
"us-va",1.12130474050361
"us-vt",1.22949431668398
"us-wa",0.903749568294323
"us-wi",0.721536273947403
"us-wv",0.875840056558263
"us-wy",1.82218117030078
