"JS_KEY","NAME_REGIONALITY"
"us-ak",0.835616891978329
"us-al",0.815227915503993
"us-ar",1.07521133184412
"us-az",0.864529871890887
"us-ca",0.956674056399742
"us-co",1.0424253120885
"us-ct",1.38221384286857
"us-dc",2.39647492367959
"us-de",0.938290957628405
"us-fl",0.713146589546114
"us-ga",0.842512610994314
"us-hi",1.43246558956491
"us-ia",1.38631126075036
"us-id",0.619203040052569
"us-il",1.36607435904859
"us-in",1.13002748499675
"us-ks",0.982024285807529
"us-ky",0.869099608015596
"us-la",1.17368102365365
"us-ma",1.03485182966786
"us-md",0.958478827174024
"us-me",2.45163199961664
"us-mi",1.26646213224287
"us-mn",1.45292139938858
"us-mo",1.3099584314001
"us-ms",1.03932054570849
"us-mt",1.53534985842869
"us-nc",1.00097899059844
"us-nd",1.74833799544255
"us-ne",1.46946439572207
"us-nh",1.12532222869242
"us-nj",0.777493313600779
"us-nm",0.707480459204666
"us-nv",0.626108650164679
"us-ny",1.08182085716986
"us-oh",1.07648626786567
"us-ok",1.02672538508358
"us-or",1.13742549428366
"us-pa",0.963615477255938
"us-ri",0.525884347088776
"us-sc",0.907586475065998
"us-tn",1.0268516330218
"us-tx",0.747728123634393
"us-ut",1.04713393684283
"us-va",1.06654428240798
"us-vt",2.02803197521805
"us-wa",1.12729730042888
"us-wi",1.24564293082891
"us-wv",0.840435263943606
