"JS_KEY","NAME_REGIONALITY"
"us-ak",123.823380849473
"us-al",113.035388255473
"us-ar",122.13249493927
"us-az",82.2422974694481
"us-ca",107.307794448946
"us-co",86.699959358874
"us-ct",133.846213840028
"us-dc",118.024922474337
"us-de",76.5249926493004
"us-fl",126.309885889804
"us-ga",113.495819636812
"us-hi",182.27222914003
"us-ia",63.0453836702387
"us-id",52.6316372604225
"us-il",112.483664300127
"us-in",52.7215034595012
"us-ks",121.059881287605
"us-ky",86.6431134432925
"us-la",102.565923924139
"us-ma",95.8166996500442
"us-md",139.16090241789
"us-me",91.8492619395989
"us-mi",88.133442252965
"us-mn",88.0808382678387
"us-mo",71.6473880231074
"us-ms",97.7605694234584
"us-mt",103.24274107803
"us-nc",95.2929104180677
"us-ne",88.9467449997813
"us-nh",67.8620377863324
"us-nj",95.6725880816806
"us-nm",57.7077850165039
"us-nv",86.8422014796972
"us-ny",113.52228363585
"us-oh",105.193369304667
"us-ok",111.143676774429
"us-or",94.0600000983557
"us-pa",93.2041390993551
"us-ri",59.0727395428247
"us-sc",100.122313955776
"us-sd",180.334227602226
"us-tn",81.6287996284284
"us-tx",98.387410975434
"us-ut",44.8551723560393
"us-va",115.106022147913
"us-wa",73.2501008420328
"us-wi",73.493640617535
"us-wv",63.8252284646373
