"JS_KEY","NAME_REGIONALITY"
"us-az",1.35895673508837
"us-ca",1.02185111141941
"us-co",0.745146460461516
"us-ct",1.10158373980153
"us-fl",0.98661759491847
"us-ga",0.906416875155626
"us-il",0.990508328031328
"us-in",1.53201230303422
"us-ky",1.32116321361618
"us-ma",0.967271162723597
"us-md",1.1997720478812
"us-mi",0.590016554073037
"us-nc",0.923060054216262
"us-nj",0.73641144267764
"us-nm",2.32591054487296
"us-nv",1.47432290423511
"us-ny",0.90762860872139
"us-oh",1.37070825865368
"us-pa",2.22248081332118
"us-sc",0.98828414967175
"us-tn",0.626101824945462
"us-tx",1.96066265077546
"us-ut",1.4360508646308
"us-va",1.40159467424029
"us-wa",0.831273323005444
"us-wi",0.764648575786853
