"JS_KEY","NAME_REGIONALITY"
"us-al",113.063132789134
"us-ar",128.633216318702
"us-az",96.8882809023866
"us-ca",94.3728654744467
"us-co",69.1453868330714
"us-ct",118.044352342762
"us-dc",81.2304987865912
"us-de",186.00596035126
"us-fl",161.474689905964
"us-ga",96.931450864378
"us-ia",44.0262977219424
"us-il",108.783355483685
"us-in",113.03280901318
"us-ks",103.018612136455
"us-ky",52.9216323974684
"us-la",101.587565841695
"us-ma",50.9869702421576
"us-md",108.16775209398
"us-mi",81.371778988834
"us-mn",73.3377554310829
"us-mo",123.341493908252
"us-ms",119.233170298091
"us-nc",125.461973124476
"us-nd",114.316163132545
"us-ne",70.0356391576348
"us-nj",123.603068665306
"us-nm",67.3820515223346
"us-ny",135.131271111773
"us-oh",133.052701633062
"us-ok",65.9871235434251
"us-or",51.8462122206107
"us-pa",143.969052078657
"us-sc",98.877523876795
"us-tn",81.8814054816922
"us-tx",97.0520895166098
"us-ut",39.6064542414608
"us-va",91.0812234582471
"us-wa",61.203840577018
"us-wi",68.0922204697028
"us-wv",140.871648087934
