"JS_KEY","NAME_REGIONALITY"
"us-ak",2.44580390207652
"us-al",1.3650022618193
"us-ar",1.0338844018491
"us-az",0.926536645228474
"us-ca",0.852919307192049
"us-co",0.793188003975505
"us-ct",0.991433528451696
"us-dc",0.688963618755671
"us-fl",1.4381736156272
"us-ga",1.11653165978994
"us-ia",0.695563039454658
"us-id",1.30056904949641
"us-il",0.979675984162047
"us-in",0.904793205010263
"us-ks",0.59438399771939
"us-ky",1.38546714405754
"us-la",0.902762792177199
"us-ma",0.624811810605553
"us-md",0.868034623649728
"us-mi",1.07538755971956
"us-mn",0.552801490145683
"us-mo",0.960471645097664
"us-ms",1.4774489705179
"us-mt",1.10331713513692
"us-nc",1.06686691373954
"us-ne",0.748779841003162
"us-nj",1.0579965600131
"us-nm",0.820193296013783
"us-nv",1.32258168803328
"us-ny",1.21680159870452
"us-oh",1.23474693338078
"us-ok",0.867098007942637
"us-or",0.837644794668212
"us-pa",1.15891817642895
"us-ri",0.687078629374671
"us-sc",0.690760947848971
"us-sd",1.53900934428948
"us-tn",1.12042888419644
"us-tx",1.05035214959888
"us-ut",0.82871988882026
"us-va",0.980812962076235
"us-wa",1.11097764735016
"us-wi",0.729593915489714
"us-wv",1.05717177220564
"us-wy",1.82049549039708
