"JS_KEY","NAME_REGIONALITY"
"us-al",1.12331918391228
"us-ar",0.897029425561003
"us-az",1.23675345032917
"us-ca",0.84097492325716
"us-co",0.755948016407382
"us-ct",0.659487171956153
"us-dc",0.492097005734616
"us-de",1.50172490727002
"us-fl",1.63346826978177
"us-ga",1.39492192067642
"us-ia",0.773791816940495
"us-id",1.04494002533196
"us-il",0.941201479965624
"us-in",0.862460039764715
"us-ks",0.671109952836367
"us-ky",1.36608125876227
"us-la",1.16494573842151
"us-ma",0.842898995648054
"us-md",0.624367506927383
"us-me",0.997530297825047
"us-mi",0.884799898204234
"us-mn",0.601089528443001
"us-mo",0.913693302075533
"us-ms",1.22669736423392
"us-mt",0.860095500068466
"us-nc",0.861943830459648
"us-nd",0.684442614605245
"us-ne",0.789184654016832
"us-nh",0.717794374143179
"us-nj",1.4641956675658
"us-nm",1.35953259720967
"us-nv",0.862430055755545
"us-ny",1.37884741268678
"us-oh",1.03284061885458
"us-ok",0.975480189631398
"us-or",0.695409731119626
"us-pa",1.05238355492749
"us-ri",0.815719558325804
"us-sc",1.32803065733442
"us-sd",0.715309634479599
"us-tn",1.07327742351711
"us-tx",1.02786336696804
"us-ut",0.420314585957495
"us-va",0.836822026828434
"us-vt",0.798227954454284
"us-wa",0.622342431716944
"us-wi",0.842674680079913
"us-wv",1.16552049068561
"us-wy",0.971094712292623
