"JS_KEY","NAME_REGIONALITY"
"us-ak",81.79728142642
"us-al",71.7646761824757
"us-ar",69.9072908390575
"us-az",119.643421218732
"us-ca",127.395125002076
"us-co",105.372409378965
"us-ct",122.608644995022
"us-dc",105.092391603693
"us-de",94.5781625645348
"us-fl",102.056330552853
"us-ga",75.1377819103797
"us-hi",94.5831524433237
"us-ia",84.2551255124601
"us-id",80.9585042106404
"us-il",117.967137830072
"us-in",83.595102727675
"us-ks",79.9989768316313
"us-ky",65.8136358573395
"us-la",70.9654449929047
"us-ma",120.535161745024
"us-md",92.7150887994436
"us-me",90.2972810775631
"us-mi",84.3954934286205
"us-mn",116.709535295697
"us-mo",92.5176430808207
"us-ms",70.0716329829371
"us-mt",91.0781614677717
"us-nc",78.3629035692422
"us-nd",92.3352676514622
"us-ne",81.8832057610438
"us-nh",97.9848686158284
"us-nj",123.938340739935
"us-nm",101.651682434268
"us-nv",94.9376674337408
"us-ny",116.930228977929
"us-oh",89.8702635841576
"us-ok",80.4770908461447
"us-or",101.465810151388
"us-pa",101.301572466753
"us-ri",96.1738725576437
"us-sc",71.0560142030098
"us-sd",91.7322898002978
"us-tn",75.5436675026135
"us-tx",94.4013582328979
"us-ut",100.722711779865
"us-va",83.1543832311408
"us-vt",100.838489304622
"us-wa",94.8568513189899
"us-wi",98.7426087885713
"us-wv",62.4478467947247
"us-wy",99.6427046504978
