"JS_KEY","NAME_REGIONALITY"
"us-ak",97.7666777469699
"us-al",78.6869359690518
"us-ar",74.009572208859
"us-az",122.034236766334
"us-ca",129.374652118082
"us-co",112.14760628107
"us-ct",119.707891262955
"us-dc",88.8478512951224
"us-de",95.2281908783611
"us-fl",98.5037088664146
"us-ga",70.5559650303963
"us-hi",85.8401124198343
"us-ia",93.8291499825743
"us-id",88.8179922063968
"us-il",107.109001136122
"us-in",81.4073842998052
"us-ks",80.5848190213292
"us-ky",69.9190364394554
"us-la",70.5848565381417
"us-ma",120.207164821857
"us-md",94.6871839823691
"us-me",74.1644586183584
"us-mi",93.1657187393602
"us-mn",119.928231397264
"us-mo",95.3387350394421
"us-ms",62.5252008846901
"us-mt",87.8515248100108
"us-nc",80.3895439946015
"us-nd",100.654493330812
"us-ne",97.6975724790802
"us-nh",94.2127151080859
"us-nj",120.440742191265
"us-nm",123.440787295141
"us-nv",98.9754293991143
"us-ny",118.786716526702
"us-oh",90.0303927506557
"us-ok",88.0047803809423
"us-or",110.550057658166
"us-pa",98.8875754423556
"us-ri",102.380942867115
"us-sc",67.166009018444
"us-sd",90.2484439388208
"us-tn",82.6983100150857
"us-tx",94.909188079752
"us-ut",108.901252454846
"us-va",82.822205265025
"us-vt",98.7075401991061
"us-wa",97.0794522865216
"us-wi",107.063509066467
"us-wv",68.8626446943516
"us-wy",82.1586355523235
