"JS_KEY","NAME_REGIONALITY"
"us-ak",101.223817651332
"us-al",65.1424869058278
"us-ar",61.3441033863462
"us-az",135.334678883063
"us-ca",141.203716874777
"us-co",108.730165572097
"us-ct",99.8011606498053
"us-dc",105.021040193513
"us-de",87.8010932848486
"us-fl",110.394235874991
"us-ga",77.8840752294455
"us-hi",89.0125518278564
"us-ia",74.1830345163812
"us-id",79.8056283472605
"us-il",117.356682749289
"us-in",69.8822166302916
"us-ks",82.7609847964986
"us-ky",70.2997705077609
"us-la",66.2781139076523
"us-ma",105.962779551263
"us-md",92.158164094579
"us-me",60.9539965624961
"us-mi",79.5121393223843
"us-mn",73.3861383604436
"us-mo",81.5198830540166
"us-ms",61.4083578384453
"us-mt",74.9182016918279
"us-nc",90.0001719778633
"us-nd",52.9478260109144
"us-ne",79.0483691342117
"us-nh",83.3525634350333
"us-nj",113.254123135924
"us-nm",126.205967379388
"us-nv",109.913895074102
"us-ny",110.696097059044
"us-oh",75.3811850730572
"us-ok",79.3064098407872
"us-or",104.466040797033
"us-pa",87.9812013707508
"us-ri",90.5948275030698
"us-sc",74.6342133223931
"us-sd",99.7091165616061
"us-tn",72.864989537792
"us-tx",107.021513006054
"us-ut",91.530717961017
"us-va",83.3345988857999
"us-vt",57.820830058477
"us-wa",108.032003168265
"us-wi",77.5937957399817
"us-wv",66.2000194233843
"us-wy",75.1536502170151
