"JS_KEY","NAME_REGIONALITY"
"us-ak",0.817810293247575
"us-al",0.629564845799259
"us-ar",0.855170604559694
"us-az",1.02895716289282
"us-ca",1.0298418496537
"us-co",0.930324002484961
"us-ct",1.29481055051907
"us-dc",0.65211723345629
"us-de",0.81206424053358
"us-fl",1.11583857692222
"us-ga",0.854350388936435
"us-hi",0.890161692056127
"us-ia",1.13529276931862
"us-id",1.12503330201048
"us-il",0.931860962624988
"us-in",0.956196306551991
"us-ks",1.01343485381793
"us-ky",0.807111010806249
"us-la",0.83263203325832
"us-ma",1.11948553270162
"us-md",0.839240095998828
"us-me",1.09061459001616
"us-mi",1.02776040909267
"us-mn",1.11909432802344
"us-mo",0.956752576213205
"us-ms",0.764382596590668
"us-mt",0.986746533824145
"us-nc",0.861684780844253
"us-nd",1.15767055744
"us-ne",1.20391910113249
"us-nh",1.21743982689687
"us-nj",1.23630970955918
"us-nm",1.08615822314369
"us-nv",1.14710747704349
"us-ny",1.14656233668142
"us-oh",0.875209427603909
"us-ok",1.00507748062096
"us-or",1.00482563600084
"us-pa",1.04643857585548
"us-ri",1.22009259440727
"us-sc",0.78917976815087
"us-sd",1.11326248635511
"us-tn",0.700823702077087
"us-tx",1.02921991097463
"us-ut",1.16526141124799
"us-va",0.875853577544359
"us-vt",1.23980932954642
"us-wa",1.0402702110814
"us-wi",1.08257383013664
"us-wv",1.05065408828512
"us-wy",0.891613276500148
