"JS_KEY","NAME_REGIONALITY"
"us-al",52.3280662687291
"us-ar",59.4281742941856
"us-az",152.950602992451
"us-ca",206.535707668384
"us-co",98.0422355949292
"us-ct",80.6238516703874
"us-dc",73.1328564706719
"us-de",81.8591001111866
"us-fl",110.306590140376
"us-ga",70.6986208934759
"us-hi",72.2259799138393
"us-ia",73.0383251638355
"us-id",74.6165842910252
"us-il",111.602899284515
"us-in",57.1529109750348
"us-ks",41.1899368551518
"us-ky",37.0068302288822
"us-la",30.4296556909938
"us-ma",75.1458955499795
"us-md",60.1902715014842
"us-mi",73.4646771596299
"us-mn",69.8265612262828
"us-mo",61.0500774424765
"us-ms",35.3508401617654
"us-mt",106.127970485641
"us-nc",80.3268799352376
"us-ne",68.4834891080035
"us-nh",45.9136581454656
"us-nj",123.596961903154
"us-nm",129.826622494836
"us-nv",181.471248821929
"us-ny",99.194833855804
"us-oh",38.604038189775
"us-ok",60.9010530221674
"us-or",86.267334787542
"us-pa",58.7431705351546
"us-ri",79.7102684509729
"us-sc",55.8036230060461
"us-sd",114.116795681317
"us-tn",32.9988094805436
"us-tx",127.767218614496
"us-ut",113.634524735245
"us-va",54.2713042097461
"us-wa",85.6868580714832
"us-wi",73.6031591146905
"us-wv",31.8396855470888
