"JS_KEY","NAME_REGIONALITY"
"us-ak",132.037149202504
"us-al",132.227600478914
"us-ar",156.621471961965
"us-az",87.0271009564888
"us-ca",61.4916399650851
"us-co",124.255492120227
"us-ct",94.5492148811897
"us-dc",178.072079344036
"us-de",104.361915353267
"us-fl",81.0878398233197
"us-ga",112.722986075328
"us-ia",151.831474806967
"us-id",189.62782066317
"us-il",77.8233900655097
"us-in",147.687815687278
"us-ks",132.429533003997
"us-ky",94.7419179926848
"us-la",179.003851852231
"us-ma",64.687554952033
"us-md",135.698864596374
"us-me",147.662847332977
"us-mi",108.777553757148
"us-mn",193.705366864713
"us-mo",89.0565706573381
"us-ms",120.236189830273
"us-mt",227.553384795804
"us-nc",97.2941094277974
"us-nd",234.926064478919
"us-ne",95.377607777076
"us-nh",97.2273553218435
"us-nj",72.9263174484524
"us-nv",41.6277794076085
"us-ny",75.2793860924142
"us-oh",118.010387477283
"us-ok",122.689386427105
"us-or",167.867251078872
"us-pa",106.492798249779
"us-sc",105.658706661498
"us-sd",179.532526613476
"us-tn",141.128354018228
"us-tx",88.8326452645457
"us-ut",162.27609802413
"us-va",100.410835210917
"us-vt",337.381990075798
"us-wa",108.462862355299
"us-wi",171.827091112737
