"JS_KEY","NAME_REGIONALITY"
"us-ak",0.983147832513078
"us-al",0.498185867618592
"us-ar",1.00255805495086
"us-az",1.05879984086776
"us-ca",0.818727757643878
"us-co",1.12342238236203
"us-ct",0.731161289349443
"us-dc",1.0169589653673
"us-de",0.930267715870543
"us-fl",0.843031405545101
"us-ga",0.675653298691451
"us-hi",0.887458626766808
"us-ia",1.15127430041581
"us-id",1.2141236740566
"us-il",0.994732520755165
"us-in",1.19651398906368
"us-ks",1.23037100704999
"us-ky",1.10345144049491
"us-la",0.76485058597203
"us-ma",0.82233088953745
"us-md",1.29997455168471
"us-me",1.10713978088539
"us-mi",1.29987393812401
"us-mn",1.05848229103794
"us-mo",1.24310282041945
"us-ms",1.15117881048918
"us-mt",1.03196885880014
"us-nc",0.899597447318149
"us-nd",1.06120916509648
"us-ne",1.04407316746696
"us-nh",1.20701907081796
"us-nj",0.897516604772764
"us-nm",0.754802232547487
"us-nv",1.21523398377224
"us-ny",0.826203124701724
"us-oh",0.985209582070854
"us-ok",1.02855399060761
"us-or",0.889463427881492
"us-pa",1.3103024625355
"us-ri",0.533613765913725
"us-sc",1.14607540123548
"us-sd",0.994926565954781
"us-tn",0.747966764610691
"us-tx",0.839209345601339
"us-ut",1.91630018206785
"us-va",1.14436708463453
"us-vt",1.04323906577754
"us-wa",1.01652963186456
"us-wi",1.24135798654495
"us-wv",1.33301422914582
"us-wy",1.088813803738
