"JS_KEY","NAME_REGIONALITY"
"us-al",40.8946583245675
"us-ar",38.488482721127
"us-az",151.491669588171
"us-ca",142.563594885182
"us-co",105.914716078495
"us-ct",97.3446805664574
"us-dc",132.842293645261
"us-de",191.04677966329
"us-fl",58.8590727001804
"us-ga",50.6071131561216
"us-hi",132.851942972903
"us-ia",99.4280265080401
"us-id",125.466071738654
"us-il",108.893699991302
"us-in",112.094534366603
"us-ks",95.4454115542312
"us-ky",105.860292273528
"us-ma",60.4939041776793
"us-md",98.6836249053323
"us-me",76.2033856185506
"us-mi",97.7658527012575
"us-mn",65.694973537819
"us-mo",67.252946358399
"us-ms",71.6340151394943
"us-mt",112.052927198694
"us-nc",85.6791764692221
"us-ne",78.8205910084556
"us-nj",105.390811043406
"us-nm",148.099316048964
"us-ny",117.889641281028
"us-oh",75.474747668413
"us-ok",82.9361918119595
"us-or",89.2486555852221
"us-pa",117.387622262866
"us-sc",79.0121262704318
"us-tn",100.603558795817
"us-tx",171.153735447444
"us-ut",203.786246148137
"us-va",110.993598631731
"us-vt",176.038798308689
"us-wa",94.6410261920551
"us-wi",75.3958338036041
"us-wv",100.504049835584
