"JS_KEY","NAME_REGIONALITY"
"us-ak",0.366208094278708
"us-al",0.91269554525403
"us-ar",0.607238964711053
"us-az",0.719935191306696
"us-ca",1.00723220914372
"us-co",1.26442399145462
"us-ct",1.1990354893644
"us-dc",2.10560579286076
"us-de",0.895245324006975
"us-fl",0.95345749390653
"us-ga",1.22735811122083
"us-hi",0.550246147184555
"us-ia",0.875145308900302
"us-id",0.853965606361573
"us-il",0.988898378814303
"us-in",0.912951553771306
"us-ks",1.26543166119597
"us-ky",1.01699489067482
"us-la",0.960962233505509
"us-ma",1.33075271797867
"us-md",1.30706519812419
"us-me",1.02060910687023
"us-mi",0.740927650293148
"us-mn",1.08558141258624
"us-mo",1.00487712521882
"us-ms",0.845783767821614
"us-mt",0.519637472617156
"us-nc",1.23106896196506
"us-nd",0.83311604907589
"us-ne",1.08418476580634
"us-nh",1.23925105950986
"us-nj",1.03200855287476
"us-nm",0.509245069001871
"us-nv",0.508959657110746
"us-ny",1.03553888338055
"us-oh",0.857457149634412
"us-ok",0.773759459960559
"us-or",0.713637029750778
"us-pa",0.806168554533234
"us-ri",0.953136043922881
"us-sc",0.957125116000874
"us-sd",1.10865530978196
"us-tn",1.10988149827391
"us-tx",0.937383595999966
"us-ut",0.87356130499079
"us-va",1.5029218455827
"us-vt",0.975106637477713
"us-wa",1.16844674663278
"us-wi",0.751074149695107
"us-wv",0.661609853528629
"us-wy",0.853368973219062
