"JS_KEY","NAME_REGIONALITY"
"us-ak",2.60682970344422
"us-al",0.745297702280465
"us-ar",1.01031348281889
"us-az",0.823970202012869
"us-ca",0.931403301775414
"us-co",1.10066143034312
"us-ct",1.05446317904788
"us-dc",0.96832383901154
"us-de",1.24082916990665
"us-fl",1.03070488839197
"us-ga",0.918477773260225
"us-hi",3.38142084419456
"us-ia",0.992230423587376
"us-id",1.35543254819905
"us-il",0.86566757458446
"us-in",1.01800306205648
"us-ks",0.879585527616514
"us-ky",1.21300893507302
"us-la",0.903321959381281
"us-ma",0.97492620310751
"us-md",1.31836151906002
"us-me",1.51296707868708
"us-mi",1.07903906752565
"us-mn",1.04744578690227
"us-mo",1.00701167556145
"us-ms",1.02049624731236
"us-mt",1.14630120035734
"us-nc",0.767196547662052
"us-nd",1.83396401867405
"us-ne",0.878113171527434
"us-nh",1.65878987569959
"us-nj",1.08417686975042
"us-ny",1.04129651024827
"us-oh",0.877625396050524
"us-ok",1.02960741642043
"us-or",0.727487359100714
"us-pa",0.816242046538413
"us-ri",0.712316841305469
"us-sc",0.839259021911849
"us-sd",0.905279548080603
"us-tn",1.46816749414367
"us-tx",1.30762416821403
"us-ut",0.931269942804239
"us-va",1.30936779688338
"us-vt",1.00341672321657
"us-wa",0.962471992217072
"us-wi",0.873930791311977
"us-wv",0.952581472671673
"us-wy",1.20182516474965
