"JS_KEY","NAME_REGIONALITY"
"us-ak",2.11519421575888
"us-al",0.813069623532786
"us-ar",0.72302943856285
"us-az",1.13481282935577
"us-ca",1.30180498199588
"us-co",0.88610975768357
"us-ct",1.27737644597409
"us-dc",1.22980935427927
"us-de",1.11480489662523
"us-fl",1.11953043542153
"us-ga",0.919173451967032
"us-hi",1.17455109626354
"us-ia",0.816567946040076
"us-id",0.779346023207146
"us-il",1.06740154039713
"us-in",0.748538629856239
"us-ks",1.08981763447254
"us-ky",0.703938483218491
"us-la",1.10957655804538
"us-ma",1.01777182548072
"us-md",0.992123884765377
"us-me",1.58776613275094
"us-mi",1.02304913803778
"us-mn",1.17414768706444
"us-mo",0.828511203594092
"us-ms",0.744090673025427
"us-mt",1.67983270857691
"us-nc",0.92233119869733
"us-nd",1.02117514825845
"us-ne",1.03227497054771
"us-nh",1.28547201986096
"us-nj",0.87579500129958
"us-nm",1.40114427392194
"us-nv",1.22177928048789
"us-ny",1.02297348843426
"us-oh",0.816285214365184
"us-ok",0.751130107619377
"us-or",1.44230405300185
"us-pa",0.592957378831714
"us-ri",0.610273505129074
"us-sc",0.889665136841325
"us-sd",0.54941748720588
"us-tn",1.00244964172344
"us-tx",1.04827923365698
"us-ut",1.05260080774906
"us-va",1.42387298540905
"us-vt",0.8448576752202
"us-wa",1.34118077013819
"us-wi",0.943637418353645
"us-wv",0.745074692444861
"us-wy",1.95369535839257
