"JS_KEY","NAME_REGIONALITY"
"us-ak",410.446712456304
"us-al",125.721291304634
"us-ar",137.309348651632
"us-az",83.3465942813772
"us-ca",85.5785474320483
"us-co",96.7837620985743
"us-ct",100.811982486615
"us-dc",152.47458527032
"us-de",123.338216081397
"us-fl",97.8654187104555
"us-ga",126.663084540795
"us-hi",345.226312757752
"us-ia",67.48468599126
"us-id",74.3636488409771
"us-il",81.6409830302643
"us-in",88.504944680887
"us-ks",61.1563726517807
"us-ky",131.02667390776
"us-la",116.198169693657
"us-ma",91.2308116710875
"us-md",121.99498768748
"us-me",164.328791208791
"us-mi",84.7601659207216
"us-mn",97.9373011705204
"us-mo",78.2186968943897
"us-ms",153.725081477131
"us-mt",85.6337873311252
"us-nc",109.686311737491
"us-nd",162.939751381144
"us-ne",72.8322618351841
"us-nh",84.610858130924
"us-nj",90.5176772030113
"us-nm",95.6811325062167
"us-ny",96.1067018143151
"us-oh",77.1898734448757
"us-ok",94.048981141069
"us-or",75.6899494169369
"us-pa",81.5092627327593
"us-ri",26.6799197507111
"us-sc",135.338783301534
"us-sd",58.792841341567
"us-tn",197.638650012688
"us-tx",113.073517310986
"us-va",163.037018745513
"us-vt",188.614219171551
"us-wa",67.8866805466687
"us-wi",82.6111859480902
"us-wv",102.247582994352
"us-wy",81.4421203428408
