"JS_KEY","NAME_REGIONALITY"
"us-ak",0.948663624138012
"us-al",0.859596022711115
"us-ar",0.900695746961944
"us-az",0.972449635760577
"us-ca",1.05335548916121
"us-co",1.02091375293807
"us-ct",1.13632204699028
"us-dc",0.925407103451282
"us-de",0.860121685885131
"us-fl",0.92604074513257
"us-ga",0.860959556974432
"us-hi",0.951047083371219
"us-ia",1.10927989055838
"us-id",0.960858607010342
"us-il",1.08926395147395
"us-in",0.959443820342737
"us-ks",1.02662583811632
"us-ky",0.814371905260508
"us-la",0.87571923676892
"us-ma",1.16672074497677
"us-md",0.986671395789203
"us-me",1.0173430550559
"us-mi",1.05166897606322
"us-mn",1.2319267118649
"us-mo",1.02897377221319
"us-ms",0.812054614749456
"us-mt",1.02488020566912
"us-nc",0.893244096579712
"us-nd",1.31473887632996
"us-ne",1.06689927144713
"us-nh",1.12673932757816
"us-nj",1.03249882932484
"us-nm",1.00823789908175
"us-nv",1.04429550984746
"us-ny",1.09035809648279
"us-oh",1.02115886748328
"us-ok",1.01539305638247
"us-or",1.00655329106323
"us-pa",1.01329395405407
"us-ri",1.12206067739559
"us-sc",0.807534564632097
"us-sd",1.22163269126587
"us-tn",0.821852944125389
"us-tx",0.968735644489745
"us-ut",0.999996996017062
"us-va",0.870891334309926
"us-vt",0.979287953797411
"us-wa",1.02160635099521
"us-wi",1.13189793446606
"us-wv",0.837056772520765
"us-wy",1.04662376637751
