"JS_KEY","NAME_REGIONALITY"
"us-al",0.0886111722729235
"us-az",0.591275755860353
"us-ca",0.680757883681244
"us-co",0.273404948085834
"us-ct",3.05308275806397
"us-dc",0.351646776224806
"us-fl",0.238757431107506
"us-ga",0.13118457098406
"us-ia",0.366139732665066
"us-id",0.542837911453714
"us-il",1.02135181443065
"us-in",0.380575151578724
"us-ks",0.406739807154403
"us-ky",0.196670381721928
"us-la",0.279616844904805
"us-ma",1.2788363526921
"us-md",0.651189079959159
"us-me",0.362172788373442
"us-mi",0.712104675294859
"us-mn",0.825204294284431
"us-mo",0.494373294435572
"us-ms",0.100243686909956
"us-mt",0.537934365041146
"us-nc",0.0393116552482364
"us-nd",0.869407465370179
"us-ne",0.590460164302136
"us-nh",0.692327879439877
"us-nj",3.04855381689576
"us-nm",0.498139455798787
"us-ny",3.07349207583266
"us-oh",0.652569006174413
"us-ok",0.165390773143401
"us-or",0.385560442722966
"us-pa",2.25474988830154
"us-ri",1.65521805907015
"us-tn",0.0942164550411973
"us-tx",0.195149256339812
"us-ut",0.529894331083284
"us-va",0.131139274733278
"us-wa",0.666765200036959
"us-wi",0.718186175584071
"us-wv",0.405757479439084
