"JS_KEY","NAME_REGIONALITY"
"us-ak",0.879975517556454
"us-al",0.762351640767959
"us-ar",0.825929800036813
"us-az",0.976476514934964
"us-ca",1.04907849722914
"us-co",1.04189318271953
"us-ct",1.16151893106828
"us-dc",0.962434273776406
"us-de",0.972604519404502
"us-fl",0.912539885955258
"us-ga",0.879593024037733
"us-hi",0.874572159115318
"us-ia",1.12662556963883
"us-id",0.931938128349261
"us-il",1.09019203518083
"us-in",1.01358636003522
"us-ks",1.01034357333265
"us-ky",0.837285629748223
"us-la",0.905754797416346
"us-ma",1.19262082929581
"us-md",0.896297581806499
"us-me",1.01690852502401
"us-mi",1.09342259571678
"us-mn",1.19984856599434
"us-mo",0.957840564450696
"us-ms",0.756855395138463
"us-mt",1.01531313906346
"us-nc",0.849156227556289
"us-nd",1.16465836232373
"us-ne",0.994366754778441
"us-nh",1.10752067427014
"us-nj",1.12598111940086
"us-nm",0.956554149256693
"us-nv",0.94314497925979
"us-ny",1.12408457434712
"us-oh",0.995294707560513
"us-ok",0.999564235266191
"us-or",0.958892068979866
"us-pa",1.08123335804852
"us-ri",1.2052356411886
"us-sc",0.720873613885717
"us-sd",1.11982047859921
"us-tn",0.817898986454252
"us-tx",0.92508142562497
"us-ut",1.01728088685533
"us-va",0.894060428392025
"us-vt",1.05626160222538
"us-wa",1.03188583974329
"us-wi",1.16852005107617
"us-wv",0.807587667964091
"us-wy",0.982013292033162
