"JS_KEY","NAME_REGIONALITY"
"us-ak",1.42386765557124
"us-al",1.20514878947333
"us-ar",0.840700097484192
"us-az",0.802392314950968
"us-ca",1.36243841476517
"us-co",0.9358383801616
"us-ct",0.595174523599347
"us-dc",1.37920905571237
"us-fl",1.01321377231794
"us-ga",1.13446453994995
"us-hi",1.67158516542675
"us-ia",1.10630294931894
"us-id",0.978306588524558
"us-il",0.761793568734446
"us-in",1.59453039682386
"us-ks",1.17128302932747
"us-ky",1.47373500908344
"us-la",1.46237630931678
"us-ma",0.51501279013969
"us-md",0.822164933801262
"us-me",0.833751076649101
"us-mi",0.774836821045843
"us-mn",1.19818808232339
"us-mo",0.990492087700669
"us-ms",0.73551860423967
"us-mt",1.02975616960634
"us-nc",1.246957861062
"us-nd",1.45087089729046
"us-ne",0.792530704244649
"us-nh",1.04371847718977
"us-nj",0.545801057512954
"us-nm",1.00451214326582
"us-nv",2.20502384224898
"us-ny",0.739105999337499
"us-oh",1.51005593901157
"us-ok",1.18134286910562
"us-or",1.0446838841277
"us-pa",0.537534540149685
"us-ri",0.505056952503761
"us-sc",0.958189739325167
"us-sd",0.858947205645643
"us-tn",0.867037830885894
"us-tx",0.866448677763228
"us-ut",1.0067491018596
"us-va",1.22012774750294
"us-vt",1.43983840317833
"us-wa",1.59512869752617
"us-wi",1.10429388562906
"us-wv",1.22090700009248
"us-wy",0.881311168015376
