"JS_KEY","NAME_REGIONALITY"
"us-ak",54.7766823982521
"us-al",46.124534117624
"us-ar",59.152136906893
"us-az",137.43569045964
"us-ca",181.040994979479
"us-co",99.9366616859452
"us-ct",78.6727110951315
"us-dc",97.8558251774881
"us-de",102.246166287146
"us-fl",97.4932714903329
"us-ga",82.7957455397555
"us-hi",84.1426855314531
"us-ia",76.6047774443897
"us-id",60.1736023793825
"us-il",113.032975390537
"us-in",56.6102844090587
"us-ks",83.5741642056385
"us-ky",53.4886023104081
"us-la",51.6105230075548
"us-ma",88.8181553868938
"us-md",88.0991641905221
"us-me",59.8208661011127
"us-mi",63.6767393189485
"us-mn",81.5586679818533
"us-mo",54.7102761000385
"us-ms",46.5471317578096
"us-mt",31.0120294193181
"us-nc",70.3224789353675
"us-nd",91.7413282533614
"us-ne",76.8209570219389
"us-nh",56.2845242873736
"us-nj",102.428589745462
"us-nm",101.823667636902
"us-nv",134.574944975872
"us-ny",102.16399012056
"us-oh",58.7958687573911
"us-ok",64.5543774527982
"us-or",101.902706675957
"us-pa",64.054604087835
"us-ri",76.8231983335953
"us-sc",56.0630021230458
"us-sd",110.540477832337
"us-tn",52.1426690337375
"us-tx",159.80230459766
"us-ut",78.8205122097297
"us-va",67.7075566603739
"us-vt",49.7612231481428
"us-wa",85.4479929380203
"us-wi",74.7940188419405
"us-wv",48.6346831573815
"us-wy",35.8100791905886
