"JS_KEY","NAME_REGIONALITY"
"us-al",77.0759209006878
"us-ar",141.59638832514
"us-az",101.082400249277
"us-ca",136.854989392
"us-co",93.1598857263703
"us-ct",71.4569152247622
"us-dc",121.19485038464
"us-fl",116.59046503431
"us-ga",77.5951017075808
"us-ia",71.8472086606208
"us-id",198.068954005273
"us-il",86.6903770583563
"us-in",97.0325859092209
"us-ks",82.5213314259283
"us-ky",81.6621418087823
"us-la",86.1966163157396
"us-ma",68.1618732145908
"us-md",109.012078218037
"us-mi",53.6616405540637
"us-mn",64.1652166861615
"us-mo",92.6400914832107
"us-ms",60.031094115756
"us-nc",92.9692075976906
"us-ne",142.567792119138
"us-nj",93.3034084026416
"us-nv",96.1575908740403
"us-ny",96.1937473749849
"us-oh",64.2063309845647
"us-ok",84.0967945809017
"us-or",86.7435910174881
"us-pa",74.1834929835184
"us-ri",125.902704515761
"us-sc",76.2017397598459
"us-tn",79.7907374305841
"us-tx",136.844439428148
"us-ut",143.499860083089
"us-va",94.6447364243416
"us-wa",130.546914700811
"us-wi",122.97825561973
