"JS_KEY","NAME_REGIONALITY"
"us-ak",1.21722947388092
"us-al",0.606079507752067
"us-ar",0.692796506076993
"us-az",1.14642143804129
"us-ca",1.1407138494663
"us-co",1.06411005930945
"us-ct",0.960687460828596
"us-dc",0.868959526221748
"us-de",0.930611063799909
"us-fl",0.83460355595208
"us-ga",0.671926232850866
"us-hi",0.799910471472038
"us-ia",1.25303097223518
"us-id",1.19351721140272
"us-il",0.898181605056684
"us-in",1.31824121196172
"us-ks",1.10362714622288
"us-ky",0.861382675190944
"us-la",0.61062600749232
"us-ma",1.159220568264
"us-md",0.846186579682655
"us-me",1.47304230527149
"us-mi",1.14416730586781
"us-mn",1.4306283607585
"us-mo",1.04110663632126
"us-ms",0.580720113812086
"us-mt",1.06221955604552
"us-nc",0.814224362526019
"us-nd",1.27224525964828
"us-ne",0.98563135321182
"us-nh",1.35889708918062
"us-nj",0.683203392988147
"us-nm",1.29534312607531
"us-nv",1.24430517784539
"us-ny",0.883929553192027
"us-oh",1.23392389934145
"us-ok",0.972824927785172
"us-or",1.25094290029245
"us-pa",1.03136265065399
"us-ri",1.0591917967078
"us-sc",0.796777903396703
"us-sd",1.21086277310537
"us-tn",0.853579932278538
"us-tx",1.01419303754726
"us-ut",1.57639548555385
"us-va",0.807777105637361
"us-vt",1.47517916791372
"us-wa",1.16992421989921
"us-wi",1.26320796298751
"us-wv",1.09088845057623
"us-wy",1.00346670003286
