"JS_KEY","NAME_REGIONALITY"
"us-ak",194.2299709423
"us-al",76.5990544568266
"us-ar",84.8698360985702
"us-az",171.502582169898
"us-ca",154.530108986826
"us-co",107.318771963049
"us-ct",86.0714290928362
"us-dc",70.3998796326059
"us-de",107.724185564637
"us-fl",136.888208164108
"us-ga",73.5374609393952
"us-hi",131.6345300699
"us-ia",95.698118352877
"us-id",131.002377279923
"us-il",82.449085656032
"us-in",118.222418073552
"us-ks",87.4090437608919
"us-ky",75.0452193278712
"us-la",66.005129699796
"us-ma",120.092007965018
"us-md",74.0733455983766
"us-me",117.370768505999
"us-mi",105.930356006593
"us-mn",131.437570340289
"us-mo",83.2041549649869
"us-ms",107.141104722609
"us-mt",113.817102341065
"us-nc",117.850233560053
"us-nd",82.5339819868129
"us-ne",72.7091252480337
"us-nh",132.285132078692
"us-nj",79.3239256643455
"us-nm",146.57136464212
"us-nv",97.1149854711498
"us-ny",87.986184748577
"us-oh",119.118438447063
"us-ok",108.851114752664
"us-or",168.635139207785
"us-pa",89.757636806968
"us-ri",83.4458902427124
"us-sc",117.716348464204
"us-sd",80.5513883082069
"us-tn",72.3929860752965
"us-tx",107.204649285973
"us-ut",156.803597803916
"us-va",80.9934091857798
"us-vt",127.199008075959
"us-wa",114.634951745883
"us-wi",126.989080011229
"us-wv",98.6162868071021
"us-wy",120.935642284828
